Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
14/09/2017,B,PROM,"1,0002","1,0002",7.187.269,7.187.548,4,0,E-MAIL
15/09/2017,B,PROM,"1,0004","1,0004",7.188.706,7.189.263,4,0,E-MAIL
16/09/2017,B,PROM,"1,0006","1,0006",7.190.143,7.190.978,4,0,E-MAIL
17/09/2017,B,PROM,"1,0009","1,0009",7.192.299,7.192.694,4,0,E-MAIL
18/09/2017,B,PROM,"1,0011","1,0011",7.193.736,7.194.409,4,0,E-MAIL
19/09/2017,B,PROM,"1,0013","1,0013",7.195.174,7.196.124,4,0,E-MAIL
20/09/2017,B,PROM,"1,0015","1,0015",7.196.611,7.197.840,4,0,E-MAIL
21/09/2017,B,PROM,"1,0017","1,0017",7.198.048,7.199.555,4,0,E-MAIL
22/09/2017,B,PROM,"1,0019","1,0019",7.199.485,7.201.270,4,0,E-MAIL
23/09/2017,B,PROM,"1,0021","1,0021",7.200.922,7.202.986,4,0,E-MAIL
24/09/2017,B,PROM,"1,0024","1,0024",7.203.078,7.204.701,4,0,E-MAIL
25/09/2017,A,PROM,"1,0024","1,0024",36.299.978,43.506.415,28,3,E-MAIL
25/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.506.415,4,0,E-MAIL
26/09/2017,A,PROM,"1,0024","1,0024",36.299.978,43.508.080,28,3,E-MAIL
26/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.508.080,4,0,E-MAIL
27/09/2017,A,PROM,"1,0024","1,0024",36.534.954,43.741.771,29,3,E-MAIL
27/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.741.771,4,0,E-MAIL
28/09/2017,A,PROM,"1,0024","1,0024",36.534.954,43.746.486,29,3,E-MAIL
28/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.746.486,4,0,E-MAIL
29/09/2017,A,PROM,"1,0024","1,0024",36.534.954,43.748.202,29,3,E-MAIL
29/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.748.202,3,0,E-MAIL
30/09/2017,A,PROM,"1,0024","1,0024",36.534.954,43.749.917,29,3,E-MAIL
30/09/2017,B,PROM,"1,0024","1,0024",7.203.078,43.749.917,3,0,E-MAIL
01/10/2017,A,PROM,"1,0024","1,0024",36.534.954,43.751.632,29,3,E-MAIL
01/10/2017,B,PROM,"1,0025","1,0025",7.203.797,43.751.632,3,0,E-MAIL
02/10/2017,A,PROM,"1,0025","1,0025",36.538.599,43.753.348,29,3,E-MAIL
02/10/2017,B,PROM,"1,0025","1,0025",7.203.797,43.753.348,3,0,E-MAIL
03/10/2017,A,PROM,"1,0025","1,0025",36.538.599,43.754.945,29,3,E-MAIL
03/10/2017,B,PROM,"1,0025","1,0025",7.203.797,43.754.945,3,0,E-MAIL
04/10/2017,A,PROM,"1,0025","1,0025",36.538.599,43.756.749,29,3,E-MAIL
04/10/2017,B,PROM,"1,0025","1,0025",7.203.797,43.756.749,3,0,E-MAIL
05/10/2017,A,PROM,"1,0025","1,0025",36.538.599,43.758.562,29,3,E-MAIL
05/10/2017,B,PROM,"1,0025","1,0025",7.203.797,43.758.562,3,0,E-MAIL
06/10/2017,A,PROM,"1,0026","1,0026",36.542.243,43.764.412,29,3,E-MAIL
06/10/2017,B,PROM,"1,0026","1,0026",7.204.515,43.764.412,3,0,E-MAIL
07/10/2017,A,PROM,"1,0027","1,0027",36.545.888,43.770.242,29,3,E-MAIL
07/10/2017,B,PROM,"1,0027","1,0027",7.205.234,43.770.242,3,0,E-MAIL
08/10/2017,A,PROM,"1,0028","1,0028",36.549.533,43.776.072,29,3,E-MAIL
08/10/2017,B,PROM,"1,0028","1,0028",7.205.952,43.776.072,3,0,E-MAIL
09/10/2017,A,PROM,"1,0029","1,0029",36.553.178,43.781.902,29,3,E-MAIL
09/10/2017,B,PROM,"1,0030","1,0030",7.207.389,43.781.902,3,0,E-MAIL
10/10/2017,A,PROM,"1,0030","1,0030",36.556.822,43.777.466,29,3,E-MAIL
10/10/2017,B,PROM,"1,0031","1,0031",7.208.108,43.777.466,3,0,E-MAIL
11/10/2017,A,PROM,"1,0031","1,0031",36.560.467,43.783.310,29,3,E-MAIL
11/10/2017,B,PROM,"1,0032","1,0032",7.208.827,43.783.310,3,0,E-MAIL
12/10/2017,A,PROM,"1,0032","1,0032",36.564.112,43.789.058,29,3,E-MAIL
12/10/2017,B,PROM,"1,0033","1,0033",7.209.545,43.789.058,3,0,E-MAIL
13/10/2017,A,PROM,"1,0033","1,0033",36.567.757,43.794.942,29,3,E-MAIL
13/10/2017,B,PROM,"1,0034","1,0034",7.210.264,43.794.942,3,0,E-MAIL
14/10/2017,A,PROM,"1,0034","1,0034",36.571.401,43.800.772,29,3,E-MAIL
14/10/2017,B,PROM,"1,0035","1,0035",7.210.982,43.800.772,3,0,E-MAIL
15/10/2017,A,PROM,"1,0035","1,0035",36.575.046,43.806.602,29,3,E-MAIL
15/10/2017,B,PROM,"1,0036","1,0036",7.211.701,43.806.602,3,0,E-MAIL
16/10/2017,A,PROM,"1,0036","1,0036",36.578.691,43.812.432,29,3,E-MAIL
16/10/2017,B,PROM,"1,0037","1,0037",7.212.420,43.812.432,3,0,E-MAIL
17/10/2017,A,PROM,"1,0037","1,0037",36.582.336,43.818.262,29,3,E-MAIL
17/10/2017,B,PROM,"1,0038","1,0038",7.213.138,43.818.262,3,0,E-MAIL
18/10/2017,A,PROM,"1,0038","1,0038",36.585.980,43.824.092,29,3,E-MAIL
18/10/2017,B,PROM,"1,0039","1,0039",7.213.857,43.824.092,3,0,E-MAIL
19/10/2017,A,PROM,"1,0042","1,0042",36.600.559,43.844.123,29,3,E-MAIL
19/10/2017,B,PROM,"1,0044","1,0044",7.217.450,43.844.123,3,0,E-MAIL
20/10/2017,A,PROM,"1,0043","1,0043",52.224.715,70.654.665,29,3,E-MAIL
20/10/2017,B,PROM,"1,0045","1,0045",7.218.168,70.654.665,3,0,E-MAIL
20/10/2017,C,PROM,"1,0043","1,0043",11.182.138,70.654.665,1,0,E-MAIL
21/10/2017,A,PROM,"1,0045","1,0045",52.235.115,70.665.228,29,3,E-MAIL
21/10/2017,B,PROM,"1,0046","1,0046",7.218.887,70.665.228,3,0,E-MAIL
21/10/2017,C,PROM,"1,0044","1,0044",11.183.252,70.665.228,1,0,E-MAIL
22/10/2017,A,PROM,"1,0046","1,0046",52.240.315,70.675.792,29,3,E-MAIL
22/10/2017,B,PROM,"1,0047","1,0047",7.219.605,70.675.792,3,0,E-MAIL
22/10/2017,C,PROM,"1,0046","1,0046",11.185.479,70.675.792,1,0,E-MAIL
23/10/2017,A,PROM,"1,0047","1,0047",52.245.515,70.686.543,30,3,E-MAIL
23/10/2017,B,PROM,"1,0049","1,0049",7.221.043,70.686.543,3,0,E-MAIL
23/10/2017,C,PROM,"1,0047","1,0047",11.186.592,70.686.543,4,0,E-MAIL
24/10/2017,A,PROM,"1,0048","1,0048",52.250.715,70.697.165,30,3,E-MAIL
24/10/2017,B,PROM,"1,0050","1,0050",7.221.761,70.697.165,3,0,E-MAIL
24/10/2017,C,PROM,"1,0048","1,0048",11.187.705,70.697.165,4,4,E-MAIL
25/10/2017,A,PROM,"1,0050","1,0050",52.261.116,70.710.232,30,3,E-MAIL
25/10/2017,B,PROM,"1,0052","1,0052",7.223.198,70.710.232,3,0,E-MAIL
25/10/2017,C,PROM,"1,0049","1,0049",11.188.819,70.710.232,4,4,E-MAIL
26/10/2017,A,PROM,"1,0052","1,0052",52.271.516,70.723.269,30,3,E-MAIL
26/10/2017,B,PROM,"1,0053","1,0053",7.223.917,70.723.269,3,0,E-MAIL
26/10/2017,C,PROM,"1,0051","1,0051",11.191.046,70.723.269,4,4,E-MAIL
27/10/2017,A,PROM,"1,0053","1,0053",52.276.716,70.736.174,30,3,E-MAIL
27/10/2017,B,PROM,"1,0055","1,0055",7.225.354,70.736.174,3,0,E-MAIL
27/10/2017,C,PROM,"1,0052","1,0052",11.192.159,70.736.174,4,4,E-MAIL
28/10/2017,A,PROM,"1,0055","1,0055",52.287.116,70.749.064,30,3,E-MAIL
28/10/2017,B,PROM,"1,0056","1,0056",7.226.073,70.749.064,3,0,E-MAIL
28/10/2017,C,PROM,"1,0054","1,0054",11.194.386,70.749.064,4,4,E-MAIL
29/10/2017,A,PROM,"1,0056","1,0056",52.292.316,70.761.954,30,3,E-MAIL
29/10/2017,B,PROM,"1,0058","1,0058",7.227.510,70.761.954,3,0,E-MAIL
29/10/2017,C,PROM,"1,0055","1,0055",11.195.499,70.761.954,4,4,E-MAIL
30/10/2017,A,PROM,"1,0059","1,0059",52.307.917,88.780.369,30,3,E-MAIL
30/10/2017,B,PROM,"1,0060","1,0060",7.228.947,88.780.369,3,0,E-MAIL
30/10/2017,C,PROM,"1,0058","1,0058",11.198.840,88.780.369,4,4,E-MAIL
31/10/2017,A,PROM,"1,0061","1,0061",52.318.317,70.798.228,30,3,E-MAIL
31/10/2017,B,PROM,"1,0063","1,0063",7.231.103,70.798.228,3,0,E-MAIL
31/10/2017,C,PROM,"1,0060","1,0060",11.201.067,70.798.228,4,4,E-MAIL
01/11/2017,A,PROM,"1,0063","1,0063",52.328.717,70.815.931,30,3,E-MAIL
01/11/2017,B,PROM,"1,0065","1,0065",7.232.540,70.815.931,3,0,E-MAIL
01/11/2017,C,PROM,"1,0062","1,0062",11.203.293,70.815.931,4,4,E-MAIL
02/11/2017,A,PROM,"1,0066","1,0066",52.344.317,70.833.633,30,3,E-MAIL
02/11/2017,B,PROM,"1,0067","1,0067",7.233.977,70.833.633,3,0,E-MAIL
02/11/2017,C,PROM,"1,0064","1,0064",11.205.520,70.833.633,4,4,E-MAIL
03/11/2017,A,PROM,"1,0068","1,0068",52.354.718,70.851.349,30,3,E-MAIL
03/11/2017,B,PROM,"1,0070","1,0070",7.236.133,70.851.349,3,0,E-MAIL
03/11/2017,C,PROM,"1,0067","1,0067",11.208.861,70.851.349,4,4,E-MAIL
04/11/2017,A,PROM,"1,0070","1,0070",52.365.118,70.869.052,30,3,E-MAIL
04/11/2017,B,PROM,"1,0072","1,0072",7.237.570,70.869.052,3,0,E-MAIL
04/11/2017,C,PROM,"1,0069","1,0069",11.211.087,70.869.052,4,4,E-MAIL
05/11/2017,A,PROM,"1,0072","1,0072",52.375.518,70.886.754,30,3,E-MAIL
05/11/2017,B,PROM,"1,0074","1,0074",7.239.007,70.886.754,3,0,E-MAIL
05/11/2017,C,PROM,"1,0071","1,0071",11.213.314,70.886.754,4,4,E-MAIL
06/11/2017,A,PROM,"1,0075","1,0075",52.391.118,70.904.460,30,3,E-MAIL
06/11/2017,B,PROM,"1,0076","1,0076",7.240.444,70.904.460,3,0,E-MAIL
06/11/2017,C,PROM,"1,0073","1,0073",11.215.541,70.904.460,4,4,E-MAIL
07/11/2017,A,PROM,"1,0077","1,0077",52.401.519,70.922.246,29,3,E-MAIL
07/11/2017,B,PROM,"1,0079","1,0079",7.242.600,70.922.246,3,0,E-MAIL
07/11/2017,C,PROM,"1,0075","1,0075",11.217.768,70.922.246,4,4,E-MAIL
08/11/2017,A,PROM,"1,0079","1,0079",52.411.919,70.939.881,29,3,E-MAIL
08/11/2017,B,PROM,"1,0081","1,0081",7.244.037,70.939.881,3,0,E-MAIL
08/11/2017,C,PROM,"1,0078","1,0078",11.221.108,70.939.881,4,4,E-MAIL
09/11/2017,A,PROM,"1,0081","1,0081",52.422.319,70.909.426,29,3,E-MAIL
09/11/2017,B,PROM,"1,0083","1,0083",7.245.474,70.909.426,3,0,E-MAIL
09/11/2017,C,PROM,"1,0080","1,0080",11.223.335,70.909.426,4,4,E-MAIL
10/11/2017,A,PROM,"1,0083","1,0083",52.432.719,70.927.134,29,3,E-MAIL
10/11/2017,B,PROM,"1,0085","1,0085",7.246.912,70.927.134,3,0,E-MAIL
10/11/2017,C,PROM,"1,0082","1,0082",11.225.562,70.927.134,4,4,E-MAIL
11/11/2017,A,PROM,"1,0086","1,0086",52.448.320,70.944.836,29,3,E-MAIL
11/11/2017,B,PROM,"1,0088","1,0088",7.249.067,70.944.836,3,0,E-MAIL
11/11/2017,C,PROM,"1,0084","1,0084",11.227.789,70.944.836,4,4,E-MAIL
12/11/2017,A,PROM,"1,0088","1,0088",52.458.720,70.962.539,29,3,E-MAIL
12/11/2017,B,PROM,"1,0090","1,0090",7.250.504,70.962.539,3,0,E-MAIL
12/11/2017,C,PROM,"1,0086","1,0086",11.230.016,70.962.539,4,4,E-MAIL
13/11/2017,A,PROM,"1,0090","1,0090",52.469.120,70.980.253,29,3,E-MAIL
13/11/2017,B,PROM,"1,0092","1,0092",7.251.942,70.980.253,3,0,E-MAIL
13/11/2017,C,PROM,"1,0088","1,0088",11.232.242,70.980.253,4,4,E-MAIL
14/11/2017,A,PROM,"1,0092","1,0092",52.479.520,70.997.930,29,3,E-MAIL
14/11/2017,B,PROM,"1,0094","1,0094",7.253.379,70.997.930,3,0,E-MAIL
14/11/2017,C,PROM,"1,0091","1,0091",11.235.583,70.997.930,4,4,E-MAIL
15/11/2017,A,PROM,"1,0095","1,0095",52.495.121,71.015.658,29,3,E-MAIL
15/11/2017,B,PROM,"1,0097","1,0097",7.255.535,71.015.658,3,0,E-MAIL
15/11/2017,C,PROM,"1,0093","1,0093",11.237.810,71.015.658,4,4,E-MAIL
16/11/2017,A,PROM,"1,0097","1,0097",52.505.521,71.033.343,29,3,E-MAIL
16/11/2017,B,PROM,"1,0099","1,0099",7.256.972,71.033.343,3,0,E-MAIL
16/11/2017,C,PROM,"1,0095","1,0095",11.240.036,71.033.343,4,4,E-MAIL
17/11/2017,A,PROM,"1,0099","1,0099",52.515.921,71.051.066,29,3,E-MAIL
17/11/2017,B,PROM,"1,0101","1,0101",7.258.409,71.051.066,3,0,E-MAIL
17/11/2017,C,PROM,"1,0097","1,0097",11.242.263,71.051.066,4,4,E-MAIL
18/11/2017,A,PROM,"1,0101","1,0101",52.526.321,71.068.769,29,3,E-MAIL
18/11/2017,B,PROM,"1,0104","1,0104",7.260.565,71.068.769,3,0,E-MAIL
18/11/2017,C,PROM,"1,0099","1,0099",11.244.490,71.068.769,4,4,E-MAIL
19/11/2017,A,PROM,"1,0104","1,0104",52.541.922,71.086.471,29,3,E-MAIL
19/11/2017,B,PROM,"1,0106","1,0106",7.262.002,71.086.471,3,0,E-MAIL
19/11/2017,C,PROM,"1,0102","1,0102",11.247.830,71.086.471,4,4,E-MAIL
20/11/2017,A,PROM,"1,0106","1,0106",52.552.322,71.104.190,29,3,E-MAIL
20/11/2017,B,PROM,"1,0108","1,0108",7.263.439,71.104.190,3,0,E-MAIL
20/11/2017,C,PROM,"1,0104","1,0104",11.250.057,71.104.190,4,4,E-MAIL
21/11/2017,A,PROM,"1,0108","1,0108",52.562.722,71.121.790,29,3,E-MAIL
21/11/2017,B,PROM,"1,0110","1,0110",7.264.876,71.121.790,3,0,E-MAIL
21/11/2017,C,PROM,"1,0106","1,0106",11.252.284,71.121.790,4,4,E-MAIL
22/11/2017,A,PROM,"1,0110","1,0110",52.573.122,71.137.622,29,3,E-MAIL
22/11/2017,B,PROM,"1,0112","1,0112",7.266.313,71.137.622,3,0,E-MAIL
22/11/2017,C,PROM,"1,0108","1,0108",11.254.511,71.137.622,4,4,E-MAIL
23/11/2017,A,PROM,"1,0112","1,0112",52.583.522,71.155.334,29,3,E-MAIL
23/11/2017,B,PROM,"1,0115","1,0115",7.268.469,71.155.334,3,0,E-MAIL
23/11/2017,C,PROM,"1,0110","1,0110",11.256.738,71.155.334,4,4,E-MAIL
24/11/2017,A,PROM,"1,0114","1,0114",52.593.923,71.173.043,29,3,E-MAIL
24/11/2017,B,PROM,"1,0117","1,0117",7.269.906,71.173.043,3,0,E-MAIL
24/11/2017,C,PROM,"1,0112","1,0112",11.258.965,71.173.043,4,4,E-MAIL
25/11/2017,A,PROM,"1,0117","1,0117",52.609.523,71.190.688,29,3,E-MAIL
25/11/2017,B,PROM,"1,0119","1,0119",7.271.343,71.190.688,3,0,E-MAIL
25/11/2017,C,PROM,"1,0114","1,0114",11.261.192,71.190.688,4,4,E-MAIL
26/11/2017,A,PROM,"1,0119","1,0119",52.619.923,71.208.334,29,3,E-MAIL
26/11/2017,B,PROM,"1,0121","1,0121",7.272.781,71.208.334,3,0,E-MAIL
26/11/2017,C,PROM,"1,0117","1,0117",11.264.532,71.208.334,4,4,E-MAIL
27/11/2017,A,PROM,"1,0121","1,0121",52.630.323,71.224.724,29,3,E-MAIL
27/11/2017,B,PROM,"1,0124","1,0124",7.274.936,71.224.724,3,0,E-MAIL
27/11/2017,C,PROM,"1,0119","1,0119",11.266.759,71.224.724,4,4,E-MAIL
28/11/2017,A,PROM,"1,0123","1,0123",52.640.724,71.242.351,29,3,E-MAIL
28/11/2017,B,PROM,"1,0126","1,0126",7.276.373,71.242.351,3,0,E-MAIL
28/11/2017,C,PROM,"1,0121","1,0121",11.268.986,71.242.351,4,4,E-MAIL
29/11/2017,A,PROM,"1,0125","1,0125",52.651.124,71.259.098,29,3,E-MAIL
29/11/2017,B,PROM,"1,0128","1,0128",7.277.811,71.259.098,3,0,E-MAIL
29/11/2017,C,PROM,"1,0123","1,0123",11.271.212,71.259.098,4,4,E-MAIL
30/11/2017,A,PROM,"1,0127","1,0127",52.661.524,71.276.708,29,3,E-MAIL
30/11/2017,B,PROM,"1,0130","1,0130",7.279.248,71.276.708,3,0,E-MAIL
30/11/2017,C,PROM,"1,0125","1,0125",11.273.439,71.276.708,4,4,E-MAIL
01/12/2017,A,PROM,"1,0130","1,0130",52.677.124,71.294.353,29,3,E-MAIL
01/12/2017,B,PROM,"1,0132","1,0132",7.280.685,71.294.353,3,0,E-MAIL
01/12/2017,C,PROM,"1,0127","1,0127",11.275.666,71.294.353,4,4,E-MAIL
02/12/2017,A,PROM,"1,0132","1,0132",52.687.525,71.311.999,29,3,E-MAIL
02/12/2017,B,PROM,"1,0135","1,0135",7.282.841,71.311.999,3,0,E-MAIL
02/12/2017,C,PROM,"1,0129","1,0129",11.277.893,71.311.999,4,4,E-MAIL
03/12/2017,A,PROM,"1,0134","1,0134",52.697.925,71.329.644,29,3,E-MAIL
03/12/2017,B,PROM,"1,0137","1,0137",7.284.278,71.329.644,3,0,E-MAIL
03/12/2017,C,PROM,"1,0131","1,0131",11.280.120,71.329.644,4,4,E-MAIL
04/12/2017,A,PROM,"1,0136","1,0136",52.708.325,71.347.201,29,3,E-MAIL
04/12/2017,B,PROM,"1,0139","1,0139",7.285.715,71.347.201,3,0,E-MAIL
04/12/2017,C,PROM,"1,0134","1,0134",11.283.460,71.347.201,4,4,E-MAIL
05/12/2017,A,PROM,"1,0138","1,0138",52.718.725,71.364.852,29,3,E-MAIL
05/12/2017,B,PROM,"1,0141","1,0141",7.287.152,71.364.852,3,0,E-MAIL
05/12/2017,C,PROM,"1,0136","1,0136",11.285.687,71.364.852,4,4,E-MAIL
06/12/2017,A,PROM,"1,0141","1,0141",52.734.326,71.364.852,29,3,E-MAIL
06/12/2017,B,PROM,"1,0144","1,0144",7.289.308,71.364.852,3,0,E-MAIL
06/12/2017,C,PROM,"1,0138","1,0138",11.287.914,71.364.852,4,4,E-MAIL
07/12/2017,A,PROM,"1,0143","1,0143",52.744.726,71.340.844,29,3,E-MAIL
07/12/2017,B,PROM,"1,0146","1,0146",7.290.745,71.340.844,3,0,E-MAIL
07/12/2017,C,PROM,"1,0140","1,0140",11.290.141,71.340.844,4,4,E-MAIL
08/12/2017,A,PROM,"1,0145","1,0145",52.755.126,71.358.490,29,3,E-MAIL
08/12/2017,B,PROM,"1,0148","1,0148",7.292.182,71.358.490,3,0,E-MAIL
08/12/2017,C,PROM,"1,0142","1,0142",11.292.368,71.358.490,4,4,E-MAIL
09/12/2017,A,PROM,"1,0147","1,0147",52.765.526,71.376.135,29,3,E-MAIL
09/12/2017,B,PROM,"1,0151","1,0151",7.294.338,71.376.135,3,0,E-MAIL
09/12/2017,C,PROM,"1,0145","1,0145",11.295.708,71.376.135,4,4,E-MAIL
10/12/2017,A,PROM,"1,0150","1,0150",52.781.127,71.393.781,29,3,E-MAIL
10/12/2017,B,PROM,"1,0153","1,0153",7.295.775,71.393.781,3,0,E-MAIL
10/12/2017,C,PROM,"1,0147","1,0147",11.297.935,71.393.781,4,4,E-MAIL
11/12/2017,A,PROM,"1,0152","1,0152",52.791.527,71.410.367,29,3,E-MAIL
11/12/2017,B,PROM,"1,0155","1,0155",7.297.212,71.410.367,3,0,E-MAIL
11/12/2017,C,PROM,"1,0149","1,0149",11.300.161,71.410.367,4,4,E-MAIL
12/12/2017,A,PROM,"1,0154","1,0154",52.801.927,71.428.007,29,3,E-MAIL
12/12/2017,B,PROM,"1,0157","1,0157",7.298.650,71.428.007,3,0,E-MAIL
12/12/2017,C,PROM,"1,0151","1,0151",11.302.388,71.428.007,4,4,E-MAIL
13/12/2017,A,PROM,"1,0156","1,0156",52.812.327,71.445.648,29,3,E-MAIL
13/12/2017,B,PROM,"1,0159","1,0159",7.300.087,71.445.648,3,0,E-MAIL
13/12/2017,C,PROM,"1,0153","1,0153",11.304.615,71.445.648,4,4,E-MAIL
14/12/2017,A,PROM,"1,0158","1,0158",52.822.728,71.463.440,29,3,E-MAIL
14/12/2017,B,PROM,"1,0162","1,0162",7.302.242,71.463.440,3,0,E-MAIL
14/12/2017,C,PROM,"1,0155","1,0155",11.306.842,71.463.440,4,4,E-MAIL
15/12/2017,A,PROM,"1,0160","1,0160",52.833.128,71.480.313,29,3,E-MAIL
15/12/2017,B,PROM,"1,0164","1,0164",7.303.680,71.480.313,3,0,E-MAIL
15/12/2017,C,PROM,"1,0157","1,0157",11.309.069,71.480.313,4,4,E-MAIL
16/12/2017,A,PROM,"1,0163","1,0163",52.848.728,71.497.959,29,3,E-MAIL
16/12/2017,B,PROM,"1,0166","1,0166",7.305.117,71.497.959,3,0,E-MAIL
16/12/2017,C,PROM,"1,0159","1,0159",11.311.296,71.497.959,4,4,E-MAIL
17/12/2017,A,PROM,"1,0165","1,0165",52.859.128,71.515.604,29,3,E-MAIL
17/12/2017,B,PROM,"1,0168","1,0168",7.306.554,71.515.604,3,0,E-MAIL
17/12/2017,C,PROM,"1,0162","1,0162",11.314.636,71.515.604,4,4,E-MAIL
18/12/2017,A,PROM,"1,0167","1,0167",52.869.529,71.533.250,29,3,E-MAIL
18/12/2017,B,PROM,"1,0171","1,0171",7.308.710,71.533.250,3,0,E-MAIL
18/12/2017,C,PROM,"1,0164","1,0164",11.316.863,71.533.250,4,4,E-MAIL
19/12/2017,A,PROM,"1,0169","1,0169",52.879.929,71.550.895,29,3,E-MAIL
19/12/2017,B,PROM,"1,0173","1,0173",7.310.147,71.550.895,3,0,E-MAIL
19/12/2017,C,PROM,"1,0166","1,0166",11.319.090,71.550.895,4,4,E-MAIL
20/12/2017,A,PROM,"1,0171","1,0171",52.890.329,71.568.541,29,3,E-MAIL
20/12/2017,B,PROM,"1,0175","1,0175",7.311.584,71.568.541,3,0,E-MAIL
20/12/2017,C,PROM,"1,0168","1,0168",11.321.317,71.568.541,4,4,E-MAIL
21/12/2017,A,PROM,"1,0173","1,0173",52.900.729,71.586.186,29,3,E-MAIL
21/12/2017,B,PROM,"1,0177","1,0177",7.313.021,71.586.186,3,0,E-MAIL
21/12/2017,C,PROM,"1,0170","1,0170",11.323.543,71.586.186,4,4,E-MAIL
22/12/2017,A,PROM,"1,0176","1,0176",52.916.330,71.603.832,29,3,E-MAIL
22/12/2017,B,PROM,"1,0179","1,0179",7.314.458,71.603.832,3,0,E-MAIL
22/12/2017,C,PROM,"1,0172","1,0172",11.325.770,71.603.832,4,4,E-MAIL
23/12/2017,A,PROM,"1,0178","1,0178",52.926.730,71.621.477,29,3,E-MAIL
23/12/2017,B,PROM,"1,0182","1,0182",7.316.614,71.621.477,3,0,E-MAIL
23/12/2017,C,PROM,"1,0175","1,0175",11.329.111,71.621.477,4,4,E-MAIL
24/12/2017,A,PROM,"1,0180","1,0180",52.937.130,71.639.171,29,3,E-MAIL
24/12/2017,B,PROM,"1,0184","1,0184",7.318.051,71.639.171,3,0,E-MAIL
24/12/2017,C,PROM,"1,0177","1,0177",11.331.337,71.639.171,4,4,E-MAIL
25/12/2017,A,PROM,"1,0182","1,0182",52.947.530,71.656.768,29,3,E-MAIL
25/12/2017,B,PROM,"1,0186","1,0186",7.319.488,71.656.768,3,0,E-MAIL
25/12/2017,C,PROM,"1,0179","1,0179",11.333.564,71.656.768,4,4,E-MAIL
26/12/2017,A,PROM,"1,0185","1,0185",59.552.756,79.680.096,29,3,E-MAIL
26/12/2017,B,PROM,"1,0189","1,0189",7.321.644,79.680.096,3,0,E-MAIL
26/12/2017,C,PROM,"1,0182","1,0182",12.749.623,79.680.096,4,4,E-MAIL
27/12/2017,A,PROM,"1,0187","1,0187",59.564.450,79.701.029,29,3,E-MAIL
27/12/2017,B,PROM,"1,0191","1,0191",7.323.081,79.701.029,3,0,E-MAIL
27/12/2017,C,PROM,"1,0184","1,0184",12.752.128,79.701.029,4,4,E-MAIL
28/12/2017,A,PROM,"1,0190","1,0190",59.581.992,79.724.099,29,3,E-MAIL
28/12/2017,B,PROM,"1,0194","1,0194",7.325.237,79.724.099,3,0,E-MAIL
28/12/2017,C,PROM,"1,0187","1,0187",12.755.884,79.724.099,4,4,E-MAIL
29/12/2017,A,PROM,"1,0193","1,0193",59.599.533,79.746.872,29,3,E-MAIL
29/12/2017,B,PROM,"1,0197","1,0197",7.327.393,79.746.872,3,0,E-MAIL
29/12/2017,C,PROM,"1,0189","1,0189",12.758.389,79.746.872,4,4,E-MAIL
30/12/2017,A,PROM,"1,0193","1,0193",59.599.533,79.749.775,29,3,E-MAIL
30/12/2017,B,PROM,"1,0197","1,0197",7.327.393,79.749.775,3,0,E-MAIL
30/12/2017,C,PROM,"1,0189","1,0189",12.758.389,79.749.775,4,4,E-MAIL
31/12/2017,A,PROM,"1,0195","1,0195",59.611.227,79.769.458,29,3,E-MAIL
31/12/2017,B,PROM,"1,0199","1,0199",7.328.830,79.769.458,3,0,E-MAIL
31/12/2017,C,PROM,"1,0191","1,0191",12.760.893,79.769.458,4,4,E-MAIL
01/01/2018,A,PROM,"1,0197","1,0197",59.622.922,79.789.142,29,3,E-MAIL
01/01/2018,B,PROM,"1,0201","1,0201",7.330.267,79.789.142,3,0,E-MAIL
01/01/2018,C,PROM,"1,0194","1,0194",12.764.650,79.789.142,4,4,E-MAIL
02/01/2018,A,PROM,"1,0199","1,0199",59.634.616,79.808.826,29,3,E-MAIL
02/01/2018,B,PROM,"1,0204","1,0204",7.332.423,79.808.826,3,0,E-MAIL
02/01/2018,C,PROM,"1,0196","1,0196",12.767.154,79.808.826,4,4,E-MAIL
03/01/2018,A,PROM,"1,0202","1,0202",59.652.157,79.828.644,29,3,E-MAIL
03/01/2018,B,PROM,"1,0206","1,0206",7.333.860,79.828.644,3,0,E-MAIL
03/01/2018,C,PROM,"1,0198","1,0198",12.769.658,79.828.644,4,4,E-MAIL
04/01/2018,A,PROM,"1,0204","1,0204",59.663.851,79.848.449,29,3,E-MAIL
04/01/2018,B,PROM,"1,0208","1,0208",7.335.297,79.848.449,3,0,E-MAIL
04/01/2018,C,PROM,"1,0200","1,0200",12.772.163,79.848.449,4,4,E-MAIL
05/01/2018,A,PROM,"1,0206","1,0206",59.675.545,79.868.386,30,3,E-MAIL
05/01/2018,B,PROM,"1,0210","1,0210",7.336.734,79.868.386,3,0,E-MAIL
05/01/2018,C,PROM,"1,0203","1,0203",12.775.919,79.868.386,4,4,E-MAIL
06/01/2018,A,PROM,"1,0208","1,0208",59.687.240,79.888.070,30,3,E-MAIL
