Fecha,Serie,Moneda,Valor Libro,Valor Económico,Patrimonio Neto,Activo Total,Nº de Aportantes,Nº Aportantes Institucionales,Agencia
05/03/2015,UNICA,PROM,"1,1315","1,1315",32.890.298,32.932.737,11,11,NINGUNO
06/03/2015,UNICA,PROM,"1,1315","1,1315",32.890.298,32.932.159,11,11,NINGUNO
07/03/2015,UNICA,PROM,"1,1315","1,1315",32.890.298,32.932.159,11,11,NINGUNO
08/03/2015,UNICA,PROM,"1,1314","1,1314",32.887.392,32.932.159,11,11,NINGUNO
09/03/2015,UNICA,PROM,"1,1314","1,1314",32.887.392,32.908.576,11,11,NINGUNO
10/03/2015,UNICA,PROM,"1,1314","1,1314",32.887.392,32.908.570,11,11,NINGUNO
11/03/2015,UNICA,PROM,"1,1317","1,1317",36.618.905,36.640.896,11,11,NINGUNO
12/03/2015,UNICA,PROM,"1,1316","1,1316",36.615.669,36.640.901,11,11,NINGUNO
13/03/2015,UNICA,PROM,"1,1316","1,1316",36.615.669,36.640.894,11,11,NINGUNO
14/03/2015,UNICA,PROM,"1,1316","1,1316",36.615.669,36.640.894,11,11,NINGUNO
15/03/2015,UNICA,PROM,"1,1316","1,1316",36.615.669,36.640.894,11,11,NINGUNO
16/03/2015,UNICA,PROM,"1,1315","1,1315",36.612.433,36.640.870,11,11,NINGUNO
17/03/2015,UNICA,PROM,"1,1315","1,1315",36.612.433,36.640.867,11,11,NINGUNO
18/03/2015,UNICA,PROM,"1,1315","1,1315",36.612.433,36.630.736,11,11,NINGUNO
19/03/2015,UNICA,PROM,"1,1315","1,1315",36.612.433,36.630.766,11,11,NINGUNO
20/03/2015,UNICA,PROM,"1,1314","1,1314",36.609.197,36.630.795,11,11,NINGUNO
21/03/2015,UNICA,PROM,"1,1314","1,1314",36.609.197,36.630.795,11,11,NINGUNO
22/03/2015,UNICA,PROM,"1,1314","1,1314",36.609.197,36.630.795,11,11,NINGUNO
23/03/2015,UNICA,PROM,"1,1314","1,1314",36.609.197,36.630.874,11,11,NINGUNO
24/03/2015,UNICA,PROM,"1,1313","1,1313",36.605.962,36.630.905,11,11,NINGUNO
25/03/2015,UNICA,PROM,"1,1313","1,1313",36.605.962,36.630.942,11,11,NINGUNO
26/03/2015,UNICA,PROM,"1,1313","1,1313",36.605.962,36.630.933,11,11,NINGUNO
27/03/2015,UNICA,PROM,"1,1312","1,1312",36.602.726,36.628.894,11,11,NINGUNO
28/03/2015,UNICA,PROM,"1,1312","1,1312",36.602.726,36.628.894,11,11,NINGUNO
29/03/2015,UNICA,PROM,"1,1312","1,1312",36.602.726,36.628.894,11,11,NINGUNO
30/03/2015,UNICA,PROM,"1,1312","1,1312",36.602.726,36.628.868,11,11,NINGUNO
31/03/2015,UNICA,PROM,"1,1311","1,1311",36.599.490,36.628.871,11,11,NINGUNO
01/04/2015,UNICA,PROM,"1,1311","1,1311",36.599.490,36.628.922,11,11,NINGUNO
02/04/2015,UNICA,PROM,"1,1311","1,1311",36.599.490,36.628.944,11,11,NINGUNO
03/04/2015,UNICA,PROM,"1,1311","1,1311",36.599.490,36.628.944,11,11,NINGUNO
04/04/2015,UNICA,PROM,"1,1310","1,1310",36.596.254,36.628.944,11,11,NINGUNO
05/04/2015,UNICA,PROM,"1,1310","1,1310",36.596.254,36.628.944,11,11,NINGUNO
06/04/2015,UNICA,PROM,"1,1310","1,1310",36.596.254,36.628.970,11,11,NINGUNO
07/04/2015,UNICA,PROM,"1,1309","1,1309",36.593.019,36.627.705,11,11,NINGUNO
08/04/2015,UNICA,PROM,"1,1309","1,1309",36.593.019,36.627.704,11,11,NINGUNO
09/04/2015,UNICA,PROM,"1,1309","1,1309",36.593.019,36.627.692,11,11,NINGUNO
10/04/2015,UNICA,PROM,"1,1308","1,1308",36.589.783,36.626.365,11,11,NINGUNO
11/04/2015,UNICA,PROM,"1,1308","1,1308",36.589.783,36.626.365,11,11,NINGUNO
12/04/2015,UNICA,PROM,"1,1307","1,1307",36.586.547,36.626.365,11,11,NINGUNO
13/04/2015,UNICA,PROM,"1,1307","1,1307",36.586.547,36.626.311,11,11,NINGUNO
14/04/2015,UNICA,PROM,"1,1307","1,1307",36.586.547,36.626.325,11,11,NINGUNO
15/04/2015,UNICA,PROM,"1,1307","1,1307",36.586.547,36.626.320,11,11,NINGUNO
16/04/2015,UNICA,PROM,"1,1306","1,1306",36.583.311,36.626.329,11,11,NINGUNO
17/04/2015,UNICA,PROM,"1,1306","1,1306",36.583.311,36.625.124,11,11,NINGUNO
18/04/2015,UNICA,PROM,"1,1305","1,1305",36.580.076,36.357.431,11,11,NINGUNO
19/04/2015,UNICA,PROM,"1,1305","1,1305",36.580.076,36.625.124,11,11,NINGUNO
20/04/2015,UNICA,PROM,"1,1305","1,1305",36.580.076,36.625.109,11,11,NINGUNO
21/04/2015,UNICA,PROM,"1,1304","1,1304",36.576.840,36.623.421,11,11,NINGUNO
22/04/2015,UNICA,PROM,"1,1304","1,1304",36.576.840,36.623.399,11,11,NINGUNO
23/04/2015,UNICA,PROM,"1,1303","1,1303",36.573.604,36.623.398,11,11,NINGUNO
24/04/2015,UNICA,PROM,"1,1303","1,1303",36.573.604,36.600.921,11,11,NINGUNO
25/04/2015,UNICA,PROM,"1,1303","1,1303",36.573.604,36.600.921,11,11,NINGUNO
26/04/2015,UNICA,PROM,"1,1303","1,1303",36.573.604,36.600.921,11,11,NINGUNO
27/04/2015,UNICA,PROM,"1,1302","1,1302",36.570.369,36.600.915,11,11,NINGUNO
28/04/2015,UNICA,PROM,"1,1302","1,1302",36.570.369,36.600.980,11,11,NINGUNO
29/04/2015,UNICA,PROM,"1,1302","1,1302",36.570.369,36.600.974,11,11,NINGUNO
30/04/2015,UNICA,PROM,"1,1302","1,1302",36.570.369,36.600.912,11,11,NINGUNO
01/05/2015,UNICA,PROM,"1,1301","1,1301",36.567.133,36.600.912,11,11,NINGUNO
02/05/2015,UNICA,PROM,"1,1301","1,1301",36.567.133,36.600.912,11,11,NINGUNO
03/05/2015,UNICA,PROM,"1,1301","1,1301",36.567.133,36.600.912,11,11,NINGUNO
04/05/2015,UNICA,PROM,"1,1300","1,1300",36.563.897,36.600.869,11,11,NINGUNO
05/05/2015,UNICA,PROM,"1,1300","1,1300",36.563.897,36.600.904,11,11,NINGUNO
06/05/2015,UNICA,PROM,"1,2063","1,2063",39.032.769,39.070.258,11,11,NINGUNO
07/05/2015,UNICA,PROM,"1,2063","1,2063",39.032.769,39.070.234,11,11,NINGUNO
08/05/2015,UNICA,PROM,"1,2062","1,2062",39.029.533,39.069.083,11,11,NINGUNO
09/05/2015,UNICA,PROM,"1,2062","1,2062",39.029.533,39.069.083,11,11,NINGUNO
10/05/2015,UNICA,PROM,"1,2062","1,2062",39.029.533,39.069.083,11,11,NINGUNO
11/05/2015,UNICA,PROM,"1,2061","1,2061",39.026.298,39.069.070,11,11,NINGUNO
12/05/2015,UNICA,PROM,"1,2061","1,2061",39.026.298,39.069.065,11,11,NINGUNO
13/05/2015,UNICA,PROM,"1,2061","1,2061",39.026.298,39.046.620,11,11,NINGUNO
14/05/2015,UNICA,PROM,"1,2060","1,2060",39.023.062,39.046.646,11,11,NINGUNO
15/05/2015,UNICA,PROM,"1,2060","1,2060",39.023.062,39.046.662,11,11,NINGUNO
16/05/2015,UNICA,PROM,"1,2060","1,2060",39.023.062,39.046.662,11,11,NINGUNO
17/05/2015,UNICA,PROM,"1,2060","1,2060",39.023.062,39.046.662,11,11,NINGUNO
18/05/2015,UNICA,PROM,"1,2059","1,2059",39.019.826,39.046.638,11,11,NINGUNO
19/05/2015,UNICA,PROM,"1,2059","1,2059",39.019.826,39.046.589,11,11,NINGUNO
20/05/2015,UNICA,PROM,"1,2059","1,2059",39.019.826,39.046.150,11,11,NINGUNO
21/05/2015,UNICA,PROM,"1,2058","1,2058",39.016.590,39.046.150,11,11,NINGUNO
22/05/2015,UNICA,PROM,"1,2058","1,2058",39.016.590,39.045.011,11,11,NINGUNO
23/05/2015,UNICA,PROM,"1,2058","1,2058",39.016.590,39.045.011,11,11,NINGUNO
24/05/2015,UNICA,PROM,"1,2057","1,2057",39.013.355,39.045.011,11,11,NINGUNO
25/05/2015,UNICA,PROM,"1,2057","1,2057",39.013.355,39.044.989,11,11,NINGUNO
26/05/2015,UNICA,PROM,"1,2057","1,2057",39.013.355,39.043.949,11,11,NINGUNO
27/05/2015,UNICA,PROM,"1,2056","1,2056",39.010.119,39.043.923,11,11,NINGUNO
28/05/2015,UNICA,PROM,"1,2056","1,2056",39.010.119,39.043.913,11,11,NINGUNO
29/05/2015,UNICA,PROM,"1,2056","1,2056",39.010.119,39.043.919,11,11,NINGUNO
30/05/2015,UNICA,PROM,"1,2055","1,2055",39.006.883,39.043.919,11,11,NINGUNO
31/05/2015,UNICA,PROM,"1,2055","1,2055",39.006.883,39.043.919,11,11,NINGUNO
01/06/2015,UNICA,PROM,"1,2055","1,2055",39.006.883,39.043.881,11,11,NINGUNO
02/06/2015,UNICA,PROM,"1,2055","1,2055",39.006.883,39.043.878,11,11,NINGUNO
03/06/2015,UNICA,PROM,"1,2054","1,2054",39.003.647,39.043.850,11,11,NINGUNO
04/06/2015,UNICA,PROM,"1,2054","1,2054",39.003.647,39.042.667,11,11,NINGUNO
05/06/2015,UNICA,PROM,"1,2054","1,2054",39.003.647,39.042.627,11,11,NINGUNO
06/06/2015,UNICA,PROM,"1,2053","1,2053",39.000.412,39.042.627,11,11,NINGUNO
07/06/2015,UNICA,PROM,"1,2053","1,2053",39.000.412,39.042.627,11,11,NINGUNO
08/06/2015,UNICA,PROM,"1,2053","1,2053",39.000.412,39.042.637,11,11,NINGUNO
09/06/2015,UNICA,PROM,"1,2052","1,2052",38.997.176,39.042.675,11,11,NINGUNO
10/06/2015,UNICA,PROM,"1,2052","1,2052",38.997.176,39.042.686,11,11,NINGUNO
11/06/2015,UNICA,PROM,"1,2052","1,2052",38.997.176,39.041.860,11,11,NINGUNO
12/06/2015,UNICA,PROM,"1,2051","1,2051",38.993.940,39.041.864,11,11,NINGUNO
13/06/2015,UNICA,PROM,"1,2051","1,2051",38.993.940,39.041.864,11,11,NINGUNO
14/06/2015,UNICA,PROM,"1,2051","1,2051",38.993.940,39.041.864,11,11,NINGUNO
15/06/2015,UNICA,PROM,"1,2051","1,2051",38.993.940,39.020.051,11,11,NINGUNO
16/06/2015,UNICA,PROM,"1,2050","1,2050",38.990.704,39.020.053,11,11,NINGUNO
17/06/2015,UNICA,PROM,"1,2050","1,2050",38.990.704,39.020.037,11,11,NINGUNO
18/06/2015,UNICA,PROM,"1,2050","1,2050",38.990.704,39.020.070,11,11,NINGUNO
19/06/2015,UNICA,PROM,"1,2049","1,2049",38.987.469,39.020.059,11,11,NINGUNO
20/06/2015,UNICA,PROM,"1,2049","1,2049",38.987.469,39.020.059,11,11,NINGUNO
21/06/2015,UNICA,PROM,"1,2049","1,2049",38.987.469,39.020.059,11,11,NINGUNO
22/06/2015,UNICA,PROM,"1,2048","1,2048",38.984.233,39.018.526,11,11,NINGUNO
23/06/2015,UNICA,PROM,"1,2048","1,2048",38.984.233,39.018.519,11,11,NINGUNO
24/06/2015,UNICA,PROM,"1,2048","1,2048",38.984.233,39.018.522,11,11,NINGUNO
25/06/2015,UNICA,PROM,"1,2047","1,2047",38.980.997,39.018.524,11,11,NINGUNO
26/06/2015,UNICA,PROM,"1,2047","1,2047",38.980.997,39.017.793,11,11,NINGUNO
27/06/2015,UNICA,PROM,"1,2047","1,2047",38.980.997,39.017.793,11,11,NINGUNO
28/06/2015,UNICA,PROM,"1,2046","1,2046",38.977.761,39.017.793,11,11,NIGNUNO
29/06/2015,UNICA,PROM,"1,2046","1,2046",38.977.761,39.017.793,11,11,NINGUNO
30/06/2015,UNICA,PROM,"1,2046","1,2046",38.977.761,39.017.785,11,11,NINGUNO
01/07/2015,UNICA,PROM,"1,2046","1,2046",38.977.761,39.017.785,11,11,NINGUNO
02/07/2015,UNICA,PROM,"1,2045","1,2045",38.974.526,39.017.789,11,11,NINGUNO
03/07/2015,UNICA,PROM,"1,2045","1,2045",38.974.526,39.017.790,11,11,NINGUNO
04/07/2015,UNICA,PROM,"1,2045","1,2045",38.974.526,39.017.790,11,11,NINGUNO
05/07/2015,UNICA,PROM,"1,2045","1,2045",38.974.526,39.017.790,11,11,NINGUNO
06/07/2015,UNICA,PROM,"1,2044","1,2044",38.971.290,39.017.782,11,11,NINGUNO
07/07/2015,UNICA,PROM,"1,2044","1,2044",38.971.290,39.017.771,11,11,NINGUNO
08/07/2015,UNICA,PROM,"1,2044","1,2044",38.971.290,39.017.765,11,11,NINGUNO
09/07/2015,UNICA,PROM,"1,2044","1,2044",38.971.290,38.995.246,11,11,NINGUNO
10/07/2015,UNICA,PROM,"1,2043","1,2043",38.968.054,38.995.247,11,11,NINGUNO
11/07/2015,UNICA,PROM,"1,2043","1,2043",38.968.054,38.995.247,11,11,NINGUNO
12/07/2015,UNICA,PROM,"1,2043","1,2043",38.968.054,38.995.247,11,11,NINGUNO
13/07/2015,UNICA,PROM,"1,2043","1,2043",38.968.054,38.995.245,11,11,NINGUNO
14/07/2015,UNICA,PROM,"1,2042","1,2042",38.964.818,38.995.251,11,11,NINGUNO
15/07/2015,UNICA,PROM,"1,2042","1,2042",38.964.818,38.995.252,11,11,NINGUNO
16/07/2015,UNICA,PROM,"1,2042","1,2042",38.964.818,38.995.252,11,11,NINGUNO
17/07/2015,UNICA,PROM,"1,2041","1,2041",38.961.583,38.995.249,11,11,NINGUNO
18/07/2015,UNICA,PROM,"1,2041","1,2041",38.961.583,38.995.249,11,11,NINGUNO
19/07/2015,UNICA,PROM,"1,2041","1,2041",38.961.583,38.995.249,11,11,NINGUNO
20/07/2015,UNICA,PROM,"1,2041","1,2041",38.961.583,38.995.242,11,11,NINGUNO
21/07/2015,UNICA,PROM,"1,2040","1,2040",38.958.347,38.995.240,11,11,NINGUNO
22/07/2015,UNICA,PROM,"1,2040","1,2040",38.958.347,38.994.871,11,11,NINGUNO
23/07/2015,UNICA,PROM,"1,2040","1,2040",38.958.347,38.994.823,11,11,NINGUNO
24/07/2015,UNICA,PROM,"1,2040","1,2040",38.958.347,38.994.817,11,11,NINGUNO
25/07/2015,UNICA,PROM,"1,2039","1,2039",38.955.111,38.994.817,11,11,NINGUNO
26/07/2015,UNICA,PROM,"1,2039","1,2039",38.955.111,38.994.817,11,11,NINGUNO
27/07/2015,UNICA,PROM,"1,2039","1,2039",38.955.111,38.994.813,11,11,NINGUNO
28/07/2015,UNICA,PROM,"1,2039","1,2039",38.955.111,38.994.814,11,11,NINGUNO
29/07/2015,UNICA,PROM,"1,2038","1,2038",38.951.875,38.994.813,11,11,NINGUNO
30/07/2015,UNICA,PROM,"1,2038","1,2038",38.951.875,38.994.807,11,11,NINGUNO
31/07/2015,UNICA,PROM,"1,2038","1,2038",38.951.875,38.994.808,11,11,NINGUNO
01/08/2015,UNICA,PROM,"1,2038","1,2038",38.951.875,38.994.808,11,11,NINGUNO
02/08/2015,UNICA,PROM,"1,2037","1,2037",38.948.640,38.994.808,11,11,NINGUNO
03/08/2015,UNICA,PROM,"1,2037","1,2037",38.948.640,38.994.802,11,11,NINGUNO
04/08/2015,UNICA,PROM,"1,2037","1,2037",38.948.640,38.994.803,11,11,NINGUNO
05/08/2015,UNICA,PROM,"1,2037","1,2037",38.948.640,38.994.716,11,11,NINGUNO
06/08/2015,UNICA,PROM,"1,2036","1,2036",38.945.404,38.994.715,11,11,NINGUNO
07/08/2015,UNICA,PROM,"1,2036","1,2036",38.945.404,38.994.719,11,11,NINGUNO
08/08/2015,UNICA,PROM,"1,2036","1,2036",38.945.404,38.994.719,11,11,NINGUNO
09/08/2015,UNICA,PROM,"1,2035","1,2035",38.942.168,38.994.719,11,11,NINGUNO
10/08/2015,UNICA,PROM,"1,2753","1,2753",41.265.432,41.315.957,11,11,NINGUNO
11/08/2015,UNICA,PROM,"1,2752","1,2752",41.262.196,41.314.561,11,11,NINGUNO
12/08/2015,UNICA,PROM,"1,2752","1,2752",41.262.196,41.314.552,11,11,NINGUNO
13/08/2015,UNICA,PROM,"1,2751","1,2751",41.258.960,41.314.534,11,11,NINGUNO
14/08/2015,UNICA,PROM,"1,2751","1,2751",41.258.960,41.314.540,11,11,NINGUNO
15/08/2015,UNICA,PROM,"1,2751","1,2751",41.258.960,41.314.540,11,11,NINGUNO
16/08/2015,UNICA,PROM,"1,2751","1,2751",41.258.960,41.314.540,11,11,NINGUNO
17/08/2015,UNICA,PROM,"1,2750","1,2750",41.255.725,41.291.980,11,11,NINGUNO
18/08/2015,UNICA,PROM,"1,2750","1,2750",41.255.725,41.291.935,11,11,NINGUNO
19/08/2015,UNICA,PROM,"1,2750","1,2750",41.255.725,41.291.605,11,11,NINGUNO
20/08/2015,UNICA,PROM,"1,2750","1,2750",41.255.725,41.291.608,11,11,NINGUNO
21/08/2015,UNICA,PROM,"1,2749","1,2749",41.252.489,41.291.610,11,11,NINGUNO
22/08/2015,UNICA,PROM,"1,2749","1,2749",41.252.489,41.291.610,11,11,NINGUNO
23/08/2015,UNICA,PROM,"1,2749","1,2749",41.252.489,41.291.610,11,11,NINGUNO
24/08/2015,UNICA,PROM,"1,2749","1,2749",41.252.489,41.291.549,11,11,NINGUNO
25/08/2015,UNICA,PROM,"1,2748","1,2748",41.249.253,41.291.578,11,11,NINGUNO
26/08/2015,UNICA,PROM,"1,2748","1,2748",41.249.253,41.291.455,11,11,NINGUNO
27/08/2015,UNICA,PROM,"1,2748","1,2748",41.249.253,41.291.488,11,11,NINGUNO
28/08/2015,UNICA,PROM,"1,2747","1,2747",41.246.017,41.291.537,11,11,NINGUNO
29/08/2015,UNICA,PROM,"1,2747","1,2747",41.246.017,41.291.537,11,11,NINGUNO
30/08/2015,UNICA,PROM,"1,2747","1,2747",41.246.017,41.291.537,11,11,NINGUNO
31/08/2015,UNICA,PROM,"1,2746","1,2746",41.242.782,41.290.786,11,11,NINGUNO
01/09/2015,UNICA,PROM,"1,2746","1,2746",41.242.782,41.290.800,11,11,NINGUNO
02/09/2015,UNICA,PROM,"1,2746","1,2746",41.242.782,41.290.815,11,11,NINGUNO
03/09/2015,UNICA,PROM,"1,2745","1,2745",41.239.546,41.290.083,11,11,NINGUNO
04/09/2015,UNICA,PROM,"1,2745","1,2745",41.239.546,41.290.074,11,11,NINGUNO
05/09/2015,UNICA,PROM,"1,2745","1,2745",41.239.546,41.290.074,11,11,NINGUNO
06/09/2015,UNICA,PROM,"1,2744","1,2744",41.236.310,41.290.074,11,11,NINGUNO
07/09/2015,UNICA,PROM,"1,2744","1,2744",41.236.310,41.290.066,11,11,NINGUNO
08/09/2015,UNICA,PROM,"1,2744","1,2744",41.236.310,41.289.734,11,11,NINGUNO
09/09/2015,UNICA,PROM,"1,2744","1,2744",41.236.310,41.289.734,11,11,NINGUNO
10/09/2015,UNICA,PROM,"1,2743","1,2743",41.233.074,41.289.550,11,11,NINGUNO
11/09/2015,UNICA,PROM,"1,2743","1,2743",41.233.074,41.267.039,11,11,NINGUNO
12/09/2015,UNICA,PROM,"1,2743","1,2743",41.233.074,41.267.039,11,11,NINGUNO
13/09/2015,UNICA,PROM,"1,2742","1,2742",41.229.839,41.267.039,11,11,NINGUNO
14/09/2015,UNICA,PROM,"1,2742","1,2742",41.229.839,41.267.029,11,11,NINGUNO
15/09/2015,UNICA,PROM,"1,2742","1,2742",41.229.839,41.267.034,11,11,NINGUNO
16/09/2015,UNICA,PROM,"1,2741","1,2741",41.226.603,41.267.049,11,11,NINGUNO
17/09/2015,UNICA,PROM,"1,2741","1,2741",41.226.603,41.267.057,11,11,NINGUNO
18/09/2015,UNICA,PROM,"1,2741","1,2741",41.226.603,41.267.057,11,11,NINGUNO
19/09/2015,UNICA,PROM,"1,2741","1,2741",41.226.603,41.267.057,11,11,NINGUNO
20/09/2015,UNICA,PROM,"1,2740","1,2740",41.223.367,41.267.057,11,11,NINGUNO
21/09/2015,UNICA,PROM,"1,2740","1,2740",41.223.367,41.267.043,11,11,NINGUNO
22/09/2015,UNICA,PROM,"1,2740","1,2740",41.223.367,41.267.011,11,11,NINGUNO
23/09/2015,UNICA,PROM,"1,2740","1,2740",41.223.367,41.267.002,11,11,NINGUNO
24/09/2015,UNICA,PROM,"1,2740","1,2740",41.223.367,41.266.989,11,11,NINGUNO
25/09/2015,UNICA,PROM,"1,2739","1,2739",41.220.131,41.267.007,11,11,NINGUNO
26/09/2015,UNICA,PROM,"1,2739","1,2739",41.220.131,41.267.007,11,11,NINGUNO
27/09/2015,UNICA,PROM,"1,2739","1,2739",41.220.131,41.267.007,11,11,NINGUNO
28/09/2015,UNICA,PROM,"1,2738","1,2738",41.216.896,41.266.991,11,11,NINGUNO
29/09/2015,UNICA,PROM,"1,2738","1,2738",41.216.896,41.266.992,11,11,NINGUNO
30/09/2015,UNICA,PROM,"1,2738","1,2738",41.216.896,41.267.006,11,11,NINGUNO
01/10/2015,UNICA,PROM,"1,2738","1,2738",41.216.896,41.267.013,11,11,NINGUNO
02/10/2015,UNICA,PROM,"1,2737","1,2737",41.213.660,41.267.013,11,11,NINGUNO
03/10/2015,UNICA,PROM,"1,2737","1,2737",41.213.660,41.267.013,11,11,NINGUNO
04/10/2015,UNICA,PROM,"1,2737","1,2737",41.213.660,41.267.013,11,11,NINGUNO
05/10/2015,UNICA,PROM,"1,2736","1,2736",41.210.424,41.267.035,11,11,NINGUNO
06/10/2015,UNICA,PROM,"1,2736","1,2736",41.210.424,41.267.046,11,11,NINGUNO
07/10/2015,UNICA,PROM,"1,2736","1,2736",41.210.424,41.267.053,11,11,NINGUNO
08/10/2015,UNICA,PROM,"1,2735","1,2735",41.207.188,41.267.045,11,11,NINGUNO
09/10/2015,UNICA,PROM,"1,2735","1,2735",41.207.188,41.266.912,11,11,NINGUNO
10/10/2015,UNICA,PROM,"1,2735","1,2735",41.207.188,41.266.912,11,11,NINGUNO
11/10/2015,UNICA,PROM,"1,2735","1,2735",41.207.188,41.266.912,11,11,NINGUNO
12/10/2015,UNICA,PROM,"1,2734","1,2734",41.203.953,41.266.912,11,11,NINGUNO
13/10/2015,UNICA,PROM,"1,2734","1,2734",41.203.953,41.266.896,11,11,NINGUNO
14/10/2015,UNICA,PROM,"1,2734","1,2734",41.203.953,41.266.900,11,11,NINGUNO
15/10/2015,UNICA,PROM,"1,2733","1,2733",41.200.717,41.266.912,11,11,NINGUNO
16/10/2015,UNICA,PROM,"1,2733","1,2733",41.200.717,41.266.916,11,11,NINGUNO
17/10/2015,UNICA,PROM,"1,2733","1,2733",41.200.717,41.266.916,11,11,NINGUNO
18/10/2015,UNICA,PROM,"1,2733","1,2733",41.200.717,41.266.916,11,11,NINGUNO
19/10/2015,UNICA,PROM,"1,2733","1,2733",44.169.035,44.212.695,11,11,NINGUNO
20/10/2015,UNICA,PROM,"1,2732","1,2732",44.165.566,44.212.677,11,11,NINGUNO
21/10/2015,UNICA,PROM,"1,2732","1,2732",44.165.566,44.212.200,11,11,NINGUNO
22/10/2015,UNICA,PROM,"1,2732","1,2732",44.165.566,44.212.201,11,11,NINGUNO
23/10/2015,UNICA,PROM,"1,2731","1,2731",44.162.097,44.212.208,11,11,NINGUNO
24/10/2015,UNICA,PROM,"1,2731","1,2731",44.162.097,44.212.208,11,11,NINGUNO
25/10/2015,UNICA,PROM,"1,2731","1,2731",44.162.097,44.212.208,11,11,NINGUNO
26/10/2015,UNICA,PROM,"1,2731","1,2731",44.162.097,44.212.210,11,11,NINGUNO
27/10/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.212.208,11,11,NINGUNO
28/10/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.212.208,11,11,NINGUNO
29/10/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.212.203,11,11,NINGUNO
30/10/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.212.203,11,11,NINGUNO
31/10/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.212.203,11,11,NINGUNO
01/11/2015,UNICA,PROM,"1,2729","1,2729",44.155.160,44.212.203,11,11,NINGUNO
02/11/2015,UNICA,PROM,"1,2729","1,2729",44.155.160,44.212.201,11,11,NINGUNO
03/11/2015,UNICA,PROM,"1,2729","1,2729",44.155.160,44.212.202,11,11,NINGUNO
04/11/2015,UNICA,PROM,"1,2728","1,2728",44.151.691,44.212.205,11,11,NINGUNO
05/11/2015,UNICA,PROM,"1,2728","1,2728",44.151.691,44.212.199,11,11,NINGUNO
06/11/2015,UNICA,PROM,"1,2728","1,2728",44.151.691,44.212.194,11,11,NINGUNO
07/11/2015,UNICA,PROM,"1,2728","1,2728",44.151.691,44.212.194,11,11,NINGUNO
08/11/2015,UNICA,PROM,"1,2728","1,2728",44.151.691,44.212.194,11,11,NINGUNO
09/11/2015,UNICA,PROM,"1,2727","1,2727",44.148.222,44.212.052,11,11,NINGUNO
10/11/2015,UNICA,PROM,"1,2727","1,2727",44.148.222,44.212.050,11,11,NINGUNO
11/11/2015,UNICA,PROM,"1,2727","1,2727",44.148.222,44.212.054,11,11,NINGUNO
12/11/2015,UNICA,PROM,"1,2727","1,2727",44.148.222,44.189.523,11,11,NINGUNO
13/11/2015,UNICA,PROM,"1,2726","1,2726",44.144.753,44.189.520,11,11,NINGUNO
14/11/2015,UNICA,PROM,"1,2726","1,2726",44.144.753,44.189.520,11,11,NINGUNO
15/11/2015,UNICA,PROM,"1,2726","1,2726",44.144.753,44.189.520,11,11,NINGUNO
16/11/2015,UNICA,PROM,"1,2726","1,2726",44.144.753,44.189.515,11,11,NINGUNO
17/11/2015,UNICA,PROM,"1,2725","1,2725",44.141.284,44.189.501,11,11,NINGUNO
18/11/2015,UNICA,PROM,"1,2725","1,2725",44.141.284,44.188.469,11,11,NINGUNO
19/11/2015,UNICA,PROM,"1,2725","1,2725",44.141.284,44.188.499,11,11,NINGUNO
20/11/2015,UNICA,PROM,"1,2724","1,2724",44.137.815,44.187.818,11,11,NINGUNO
21/11/2015,UNICA,PROM,"1,2724","1,2724",44.137.815,44.187.818,11,11,NINGUNO
22/11/2015,UNICA,PROM,"1,2724","1,2724",44.137.815,44.187.818,11,11,NINGUNO
23/11/2015,UNICA,PROM,"1,2723","1,2723",44.134.346,44.187.734,11,11,NINGUNO
24/11/2015,UNICA,PROM,"1,2723","1,2723",44.134.346,44.187.764,11,11,NINGUNO
25/11/2015,UNICA,PROM,"1,2723","1,2723",44.134.346,44.187.070,11,11,NINGUNO
26/11/2015,UNICA,PROM,"1,2722","1,2722",44.130.878,44.187.086,11,11,NINGUNO
27/11/2015,UNICA,PROM,"1,2722","1,2722",44.130.878,44.187.080,11,11,NINGUNO
28/11/2015,UNICA,PROM,"1,2722","1,2722",44.130.878,44.187.080,11,11,NINGUNO
29/11/2015,UNICA,PROM,"1,2722","1,2722",44.130.878,44.187.080,11,11,NINGUNO
30/11/2015,UNICA,PROM,"1,2721","1,2721",44.127.409,44.184.972,11,11,NINGUNO
01/12/2015,UNICA,PROM,"1,2721","1,2721",44.127.409,44.185.008,11,11,NINGUNO
02/12/2015,UNICA,PROM,"1,2720","1,2720",44.123.940,44.185.041,11,11,NINGUNO
03/12/2015,UNICA,PROM,"1,2720","1,2720",44.123.940,44.184.329,11,11,NINGUNO
04/12/2015,UNICA,PROM,"1,2719","1,2719",44.120.471,44.184.334,11,11,NINGUNO
05/12/2015,UNICA,PROM,"1,2719","1,2719",44.120.471,44.184.334,11,11,NINGUNO
06/12/2015,UNICA,PROM,"1,2719","1,2719",44.120.471,44.184.334,11,11,NINGUNO
07/12/2015,UNICA,PROM,"1,2730","1,2730",44.158.629,44.223.455,11,11,NINGUNO
